38.08971,-2.0778,12.55919
93.75597,-4.92413,-33.25729
10.81504,-0.56475,12.46515
68.72961,-3.57996,44.02508
35.77245,-1.84016,38.5242
45.64171,-2.34185,-15.80008
33.92185,-1.72527,-17.98187
26.33053,-1.33086,-6.08059
51.67711,-2.56962,-14.06778
80.94773,-3.90626,-38.03976
44.58981,-2.14866,0.34129
48.09749,-2.31474,8.37392
68.27597,-3.27431,-19.83587
26.59501,-1.27527,1.47982
5.95791,-0.28099,0.25036
22.70817,-1.04312,16.31327
42.94199,-1.93061,-26.32
22.01896,-0.93766,-12.41919
55.12503,-2.32803,-27.68042
21.42592,-0.89225,12.55789
51.63726,-2.10295,16.14035
54.98084,-2.20955,21.76012
33.4897,-1.32718,-44.07521
43.87126,-1.69454,-15.15741
27.1198,-0.96805,-28.4165
23.88804,-0.81563,-8.53677
23.0948,-0.78259,-42.42398
30.75722,-1.03192,-32.0114
2.69196,-0.08919,10.44822
78.94495,-2.58828,-13.08615
79.22482,-2.59489,-35.5668
44.69463,-1.44187,-43.94416
34.91484,-1.11632,-3.66765
26.36684,-0.82804,21.12391
19.58933,-0.58618,10.87146
154.55871,-4.56685,54.45404
13.70431,-0.399,23.69409
43.7697,-1.22414,9.39223
2.52022,-0.06791,-9.84171
43.46267,-1.1232,13.74994
37.43207,-0.91486,-22.76622
106.73888,-2.49749,-45.37319
69.57641,-1.61928,-53.64928
22.95764,-0.52376,-9.17308
41.05168,-0.92755,-23.8447
36.15755,-0.81508,-39.89763
46.92206,-1.04276,-16.28023
51.44107,-1.12494,-11.84109
42.44371,-0.91375,15.77551
72.4935,-1.50289,-28.75621
23.52552,-0.46802,9.59944
29.27379,-0.56945,1.7919
42.5422,-0.81716,0.51678
50.17408,-0.95047,-32.80099
17.14822,-0.3242,-1.84554
44.76162,-0.84192,21.01385
56.47321,-1.05389,-34.07038
17.14813,-0.2862,-13.91395
15.12197,-0.25211,-46.55247
32.50134,-0.48325,-39.15712
27.52841,-0.36163,-55.12147
30.97606,-0.37364,-9.18104
63.83768,-0.72765,-18.41691
16.29429,-0.17173,-36.21702
29.69512,-0.29097,-30.55357
27.61128,-0.26611,-50.93418
49.20409,-0.46446,-28.92397
46.82901,-0.42566,-5.82697
58.96993,-0.50819,18.62352
31.6287,-0.26402,-9.90858
19.86055,-0.14159,-27.14631
20.10079,-0.14218,25.17618
58.39236,-0.38113,26.24517
16.90648,-0.10745,2.27369
9.43463,-0.05561,41.73679
11.89581,-0.06666,12.63661
69.79961,-0.36971,-37.37385
35.81091,-0.18537,1.77064
111.43069,-0.55381,-61.39598
58.61595,-0.26223,125.06663
21.96614,-0.07372,-10.73682
64.67702,-0.2011,-53.31997
24.23856,-0.0562,-8.83844
36.83418,-0.08135,36.32554
98.16502,-0.10892,15.00238
33.07282,-0.0295,39.5722
25.19001,-0.0223,2.94335
31.88341,-0.02521,-25.13721
22.5035,-0.00854,-46.9108
10.9955,0.12764,-7.4777
7.27591,0.14718,-6.25623
8.18788,0.20043,8.42624
10.61354,0.28824,17.2832
16.79039,0.45968,-19.37352
4.65686,0.13769,-0.61445
16.29864,0.52219,9.13547
22.49174,0.7852,3.16759
7.33754,0.26957,-11.34472
9.93459,0.38623,3.78524
7.01307,0.37624,8.49904
9.44726,0.54168,25.08412
2.65494,0.15855,16.17625
19.12998,1.19075,-4.48628
15.4649,1.05592,-8.86563
11.23822,0.77481,2.71512
7.47573,0.51719,-18.54308
7.47822,0.51251,-18.5422
14.32191,1.01515,5.19025
22.15249,1.58268,6.33457
20.81652,1.54108,7.62394
17.54898,1.29898,1.58065
21.14866,1.61331,-3.26033
24.32376,1.90396,-7.88615
2.55778,0.20298,2.47932
16.95105,1.39874,8.97372
10.4431,0.93278,6.83467
14.45086,1.38731,16.82483
17.43909,1.69948,16.12089
3.4619,0.35943,15.30789
14.83815,1.52504,6.73567
16.2399,1.74545,9.44549
6.66114,0.72083,-3.43688
17.27538,1.91918,7.34004
13.63611,1.61789,16.19296
13.17511,1.65732,-1.54897
8.32514,1.05401,10.13465
15.996,2.21813,-1.65617
3.8795,0.54917,9.33896
22.9449,3.2369,-1.17476
11.41233,1.63332,1.51626
6.30907,0.95703,18.74561
15.17658,2.39399,2.84263
11.93093,1.89807,12.30102
13.91806,2.28325,-6.507
14.86799,2.44996,-5.75204
12.53445,2.12995,15.96382
10.66969,1.82764,6.40616
12.41713,2.16369,22.32924
15.85052,2.86189,9.82695
12.75964,2.3245,19.10897
12.75892,2.32533,19.10934
9.02601,1.65043,-3.77175
14.5922,2.72419,-11.07166
16.63386,3.20319,9.18167
7.30642,1.40263,-6.53286
17.41202,3.4086,3.97257
11.96244,2.34109,1.95833
31.37069,6.17931,-10.98105
13.14157,2.61325,-3.65665
11.68742,2.36654,-10.70245
21.97522,4.56127,-11.01291
16.62385,3.46779,-7.38628
19.21487,4.0415,-14.76959
3.09786,0.67205,5.03851
20.24952,4.3756,10.56614
12.89031,2.79552,12.99847
10.28771,2.25456,-19.01761
12.47431,2.79593,5.91164
13.64428,3.12241,-5.91438
17.43561,4.06116,-15.69712
6.52137,1.57502,17.52122
22.11865,5.49848,-4.62219
19.48347,4.88672,-10.74239
16.1142,4.06314,5.22834
8.39614,2.28263,20.44802
5.00008,1.36985,9.49996
16.03365,4.36158,-1.29477
8.54409,2.37016,12.28614
20.71475,5.73542,-10.37335
4.02419,1.13948,7.98849
18.60918,5.26629,11.93705
15.44652,4.37085,5.87416
20.46393,5.85044,1.8896
9.12603,2.65184,-3.11177
10.59304,3.11297,5.99342
4.14918,1.26721,6.18258
17.78048,5.4109,12.63182
18.27736,5.5552,8.09387
11.02231,3.38311,-6.33981
13.36379,4.16852,-6.38113
7.77528,2.50448,2.25631
14.66984,4.75976,1.32917
14.66952,4.76201,1.32468
9.59523,3.13922,-0.32717
14.10184,4.67845,-6.27659
17.62209,5.90483,-13.97954
22.89187,7.69968,-3.35719
7.22409,2.45088,-19.68865
17.75294,6.14617,8.49602
6.96579,2.3883,-19.06013
1.30758,0.47704,13.59011
20.68038,7.30855,11.9961
14.18966,5.02459,4.36812
26.03986,9.30273,-0.41998
20.54868,7.41585,-10.84623
30.4302,11.08159,26.21663
20.85371,7.57298,-11.52269
18.15345,6.80227,-9.83722
13.5182,5.10559,0.13615
13.5182,5.10559,0.13615
18.71549,7.06953,-9.67363
27.54138,10.43277,-6.77603
27.54138,10.43277,-6.77603
13.69522,5.36665,2.53111
15.50127,6.05923,-8.11983
16.34245,7.01695,-8.0072
18.76059,8.25545,-11.79121
18.76059,8.25545,-11.79121
15.99061,7.1224,-8.83398
5.44945,2.49404,9.31241
11.13755,5.0729,-1.06866
2.27003,1.04443,-0.80985
2.27003,1.04443,-0.80985
22.04065,10.2211,2.14999
12.62214,5.90207,8.63666
5.20233,2.45736,11.69963
4.10983,1.91132,-6.76933
18.27371,8.89598,-8.98664
4.40247,2.12363,-11.67643
14.06207,6.93461,4.60004
15.50237,7.77861,-2.6375
21.5715,11.28432,8.0496
5.68883,3.01869,13.46445
5.68952,3.01905,13.46407
8.79875,4.63108,-1.06534
14.70064,7.76641,6.51546
9.49911,5.26007,-13.70561
29.15861,16.36503,-6.04387
9.31341,5.3334,0.65982
15.25384,8.80923,16.87014
17.36166,10.03515,14.92877
2.57057,1.51111,10.09514
3.76783,2.17869,1.01103
3.81183,2.23627,8.97045
20.24275,11.78251,-4.27746
33.05561,19.48356,2.64704
7.56276,4.4671,1.60278
14.41398,8.5507,4.04814
10.39451,6.20602,-4.70125
29.59084,17.76234,-35.01428
18.60014,11.23028,-0.71069
16.98563,10.34645,-10.60138
7.68272,4.75965,18.77096
10.83869,6.70277,12.82953
10.83869,6.70277,12.82953
26.53237,16.50731,-0.32288
7.85672,4.95084,10.85553
0.45594,0.33936,20.40024
6.89676,4.27353,-18.72604
15.30033,9.75594,12.91319
9.17586,5.85853,2.2221
10.88605,7.02015,10.84191
6.75654,4.36246,-15.94351
13.94308,9.13062,0.00133
16.73744,11.18171,6.31765
11.87015,7.97271,9.63329
14.13078,9.55531,14.24233
18.39404,12.3821,-4.98713
17.52488,11.79544,-6.96077
11.88523,8.08437,13.39267
6.80732,4.6128,1.98944
6.96817,4.75017,6.00362
8.06488,5.4674,-5.84784
11.06347,7.629,20.35391
13.10724,9.02176,15.51241
15.9842,11.09041,8.61403
16.16341,11.35919,15.32033
16.16341,11.35919,15.32033
14.10562,9.97012,12.96585
14.10562,9.97012,12.96585
14.10799,9.9687,12.96435
19.906,14.03665,1.26768
20.22425,14.38789,-2.99465
18.60226,13.61137,11.23158
12.27255,9.04855,11.71881
13.23281,9.94986,1.28247
17.67512,13.33065,1.23417
18.55022,14.01351,0.58603
17.40408,13.20339,13.78833
14.1415,10.75339,-6.45974
14.15878,10.71947,-6.47823
7.09577,5.51053,14.03787
11.80053,9.27247,-3.79409
19.44807,15.32964,3.43133
6.93967,5.50068,4.11713
14.23578,11.32005,16.25062
19.39895,15.39713,6.63858
14.87353,11.97548,8.33027
10.46779,8.51234,19.61781
5.55915,4.50805,0.85998
16.01551,13.06284,12.9518
16.01551,13.06284,12.9518
16.01389,13.08881,2.50317
19.04184,15.62203,0.15425
12.96724,10.73756,1.95683
16.92378,14.10875,2.89066
9.61657,8.05578,-8.49671
19.04643,16.33924,1.48136
5.53234,4.81575,8.50666
13.10056,11.27742,-13.96503
11.29222,9.95942,15.03293
12.22512,10.82965,-1.41775
10.74433,9.55799,4.24017
15.6571,13.91245,-0.89613
4.4494,4.02841,8.38188
14.79207,13.33441,10.18047
10.27471,9.56712,7.94015
16.53536,15.39565,2.46671
17.36571,16.48042,-17.33767
14.70253,14.15188,10.3424
14.70583,14.14887,10.34182
15.00764,14.67366,4.00313
14.58128,14.23329,-9.48753
15.44072,15.19314,-4.95779
5.61458,5.43471,-21.90372
10.74905,10.66789,11.25399
15.07651,14.98077,13.1634
5.13108,5.21492,-2.17905
7.28606,7.58687,19.57497
14.13181,14.59065,-4.62951
14.12364,14.59704,-4.63427
10.01664,10.37675,-5.35501
12.22613,13.15195,16.77002
2.26903,2.48845,11.5831
7.93906,8.58726,2.06907
7.35167,8.05245,17.75214
9.17146,10.14411,-10.98945
8.25731,9.17489,-6.84076
2.49665,2.73686,-9.45225
14.91441,16.67467,-0.46619
8.75863,9.76264,-10.28371
5.61111,6.30203,0.70472
8.66813,9.81266,7.16531
8.09782,9.21118,13.87496
4.29538,4.80042,-8.90302
9.43551,10.69786,0.16302
16.28051,18.5019,-4.19814
4.65297,5.36062,11.43702
6.94059,8.06916,10.78356
7.94113,9.35013,21.78332
32.09403,38.47813,7.96957
10.04002,12.15521,-1.84423
12.52509,15.30193,10.13902
10.69122,12.97549,0.86722
7.18722,8.79726,10.23483
11.28297,13.85711,3.69737
11.37984,13.96438,-2.46447
11.38884,14.07474,7.98083
11.3827,14.08181,7.97711
10.0815,12.57976,-0.50855
8.05488,10.10042,1.32769
9.75534,12.34612,5.49401
15.19225,19.38007,4.31369
9.97333,12.85849,8.10988
13.74017,17.68674,-6.26255
13.73995,17.68644,-6.26385
9.45121,12.19061,-7.9669
9.45107,12.19042,-7.96735
12.61182,16.5098,7.60493
9.13578,11.9594,5.50738
5.95368,7.7189,-19.09146
7.27569,9.68411,9.48518
14.76117,20.11673,13.41399
8.94681,12.16101,-1.27775
4.41233,6.13939,19.888
8.34708,11.5607,0.87059
1.79973,2.4758,-3.00853
10.55535,14.54521,-15.61776
12.89081,17.99414,7.13234
12.88975,17.99542,7.13105
8.77373,12.3203,-3.06289
8.84185,12.56643,7.15402
9.61375,13.67534,7.96845
11.40622,16.25766,13.13315
10.80957,15.38828,8.96557
3.41441,4.795,-15.30015
12.22332,17.86189,4.81483
13.30515,19.50014,-10.73635
8.38963,12.36284,-2.51844
11.38758,16.92485,9.4265
10.44983,15.53106,8.64361
9.82945,14.61846,8.16827
10.8937,16.20599,9.00966
9.3883,13.99069,5.62213
2.64539,4.09355,16.50719
3.44289,5.30077,16.19229
3.44289,5.30077,16.19229
10.66193,16.01522,-10.17125
8.40518,12.81848,13.53653
10.30188,15.7233,8.36815
13.13811,19.98636,-4.77695
6.78585,10.38138,1.89932
11.0119,16.97408,9.06961
5.06674,8.01162,-1.00892
7.82367,12.39907,-0.22276
4.84945,7.81088,2.81577
7.6759,12.57795,-2.37535
8.0327,13.56759,-0.31803
10.26397,17.74964,10.04279
7.95323,13.92766,20.09012
8.69665,15.13371,2.52815
10.64341,18.55915,-9.11637
7.5577,13.86752,1.58919
5.30405,9.90551,-5.11502
5.35032,10.1254,7.61934
6.89776,13.42259,17.69428
2.28869,4.50137,10.70283
3.62865,7.19874,10.55343
3.41308,6.59166,-10.05737
4.61384,9.17395,12.47148
6.65515,13.15075,-20.19323
2.20178,4.48907,-0.668
2.20178,4.48907,-0.668
4.50678,9.37454,1.61556
7.5411,15.65525,-8.49539
1.97129,4.31646,17.90021
6.13241,12.8594,-16.42007
9.21306,20.17382,8.66195
5.97043,13.17811,11.72472
3.75967,8.262,3.17171
5.56817,12.24159,4.75798
6.6011,14.52092,5.6454
9.49205,20.88597,6.36948
2.24847,4.87789,-6.10317
15.58484,34.99553,11.50762
3.42605,7.53836,-12.96616
8.73128,19.79688,13.75899
20.27207,46.07264,15.37652
9.47253,21.58814,3.33415
9.46893,21.58855,3.34168
7.40295,16.98655,5.14546
4.8167,11.06379,2.60913
5.51659,12.41997,-20.98359
5.1379,11.67958,-10.72226
4.40965,10.34674,19.16577
9.21555,21.27204,1.84564
6.75627,15.6016,1.07716
15.03833,35.1186,11.85462
8.9068,20.95045,4.75188
4.73081,11.32111,3.11168
6.39068,15.16484,-7.73078
1.07459,2.62794,4.72674
3.05044,7.40047,6.6829
5.76896,13.99625,4.77248
5.38184,13.58414,5.53601
6.97627,17.76903,13.28254
7.97951,20.76445,6.59476
6.86598,17.86679,5.67447
5.64349,14.84486,8.15051
8.63854,22.69072,4.81576
7.56231,19.93373,-11.84658
3.07927,8.25589,4.72845
5.16842,13.75288,-0.63912
3.30068,8.80443,-1.45527
8.25985,22.14419,-6.02441
9.60176,26.28189,4.86683
6.16166,17.09122,0.70875
5.09311,14.10255,-13.43542
2.90709,8.31126,3.02755
7.69273,22.16406,8.08118
3.71741,10.86229,6.07074
6.22671,18.24556,11.05234
4.02646,12.07263,14.51629
5.889,17.91121,0.71166
5.07956,16.16801,17.54072
6.84482,21.98004,11.29107
3.85772,12.3869,5.27632
2.84217,9.37004,8.429
1.69088,5.66157,-8.71153
9.48802,33.0324,2.81043
4.93679,17.17324,-32.44148
3.6516,13.92906,6.67829
4.91283,18.93861,1.28855
1.52537,5.89592,-0.74101
1.9721,7.69118,-3.08796
3.08505,12.01977,-18.47035
3.23807,13.04864,2.6268
4.28897,17.59854,-3.85116
3.94239,16.43434,1.28205
4.83332,20.08255,-6.46814
2.57583,10.90327,-4.432
2.57662,10.90308,-4.432
2.65088,11.4391,3.81255
4.41768,19.58656,5.55682
1.9646,8.92581,10.45808
4.6779,21.53401,7.4321
4.90507,24.25545,8.95175
4.92891,24.26044,3.48378
1.68788,8.97197,9.40352
1.68788,8.97197,9.40352
3.41607,17.47082,-10.82258
2.26851,13.08652,21.93305
2.26981,13.08823,21.9319
2.98478,16.57537,-0.90456
3.37437,18.567,-7.39274
2.41159,12.97085,-17.94353
1.12,5.75766,-18.3144
2.20699,12.89416,19.22764
0.49469,2.59871,-12.74927
2.99535,18.805,7.90724
2.63674,18.91155,0.99621
3.33915,24.48627,5.495
2.78453,20.75434,5.83894
3.25525,24.6298,15.58081
2.46368,18.63643,-1.12798
2.17784,17.14994,-10.05666
0.38926,3.99233,21.75721
1.25154,10.68999,10.69688
2.16185,19.16873,3.51474
2.16186,19.16883,3.51418
1.31656,11.95719,2.97377
1.45632,14.05534,12.50299
1.31617,12.47629,-1.68534
1.64833,17.25697,-18.01332
0.80088,9.35264,4.33916
1.78595,20.68283,4.66091
0.98777,12.7073,-1.22212
1.16218,17.55289,11.16121
0.44251,8.14913,22.12789
0.56207,8.27265,-3.42018
1.06438,18.28013,17.76159
0.89576,15.90904,-1.44911
1.31937,23.77293,-0.00476
1.11442,21.99019,3.00272
0.4182,11.04175,-0.03369
0.5159,17.45652,7.87384
0.13689,6.44165,-0.46611
0.12331,7.95746,0.74914
0.00251,6.85987,11.22818
-0.02585,7.51307,18.75299
-0.02416,7.51797,18.75103
0.18622,24.91772,-2.01798
-0.01963,3.82633,6.52513
-0.00109,5.36169,0.25361
-0.02,12.8233,-7.71563
-0.02,12.8233,-7.71563
-0.06473,5.97791,7.09314
-0.22828,14.92144,16.46588
-0.19884,19.13519,-7.0921
-0.31813,18.73632,9.20276
-0.35285,18.56977,6.28543
-0.63841,20.31683,13.47971
-1.47415,37.24045,18.63025
-1.21725,25.88593,12.6071
-0.5048,10.59248,1.93355
-0.46148,9.67349,-9.1645
-0.69172,11.25426,14.26329
-1.44231,19.1888,1.72326
-0.8275,11.60482,-19.52363
-1.239,14.64112,-1.71235
-1.57612,16.9822,16.61366
-2.00669,22.07539,2.62607
-0.82102,7.6013,3.31518
-1.39607,12.31657,18.50357
-3.04351,25.53129,-12.45859
-0.52531,4.07847,-0.2013
-1.66602,12.23541,14.7425
-1.15238,8.24146,7.36254
-1.14595,8.07821,-22.36789
-2.79015,17.55601,3.65801
-3.32233,18.79668,10.40367
-1.71041,10.21965,-19.1108
-4.3299,23.66637,6.79371
-2.85393,15.33107,0.97671
-2.85725,15.33024,0.97986
-2.28813,11.81965,14.94872
-2.28813,11.81965,14.94872
-3.5788,17.53396,11.42478
-0.49475,2.47692,-0.75772
-3.75683,17.90748,0.80504
-3.80548,17.58639,13.63061
-2.23465,10.27651,7.96521
-4.07,17.44801,5.91611
-1.96124,8.43965,-0.78677
-1.14177,4.67856,3.16057
-5.89509,24.25952,5.84684
-2.38589,9.49643,13.9762
-4.89717,19.47545,16.90013
-0.90002,3.48539,6.86545
-5.07368,19.5471,5.11823
-1.43478,5.56195,-5.60329
-1.8766,7.07451,2.57204
-4.93281,18.65339,-3.49079
-4.15193,15.27222,9.87894
-3.35564,12.12249,-1.41972
-1.52746,5.33766,7.29314
-2.99357,10.54554,7.58998
-6.32398,21.75676,10.56646
-2.95351,9.7162,11.55674
-2.34,7.468,21.33734
-6.18876,20.03468,12.45771
-5.75386,18.18342,14.72725
-5.75518,18.183,14.72724
-4.07749,11.79106,8.15157
-6.70935,19.07317,7.19006
-16.93832,48.17739,-12.73245
-6.96424,19.64126,6.1895
-3.34279,9.50747,-10.80193
-5.72781,15.71135,6.75129
-7.23256,19.15701,12.14874
-0.8966,2.61635,-22.55836
-5.96062,14.5506,9.74296
-4.1328,10.20211,-3.74766
-2.97109,7.10646,8.62092
-2.97467,7.10932,8.61733
-3.77269,8.88622,15.40715
-7.03417,16.58365,14.70835
-3.14428,7.27327,16.36433
-9.23772,21.74926,7.37014
-8.40119,19.76749,-3.35496
-9.04148,20.83877,9.36391
-5.38621,12.29421,8.34552
-5.86331,13.437,0.25459
-2.50147,5.59169,0.76129
-9.19221,20.18711,11.93586
-4.0513,9.08534,-12.69602
-0.83868,1.61552,20.75366
-13.30612,28.65934,20.88998
-1.46276,3.16066,0.31946
-5.99061,12.83973,-0.89097
-3.60999,7.71712,-2.67082
-3.60999,7.71712,-2.67082
-8.92625,18.73487,1.83138
-5.6137,11.29139,-8.48687
-0.69739,1.25438,12.40162
-7.83285,15.00855,2.14443
-7.8317,15.00901,2.14542
-7.43093,13.99873,1.5416
-4.1219,7.76062,0.0011
-4.12247,7.76032,0.00135
-7.58378,14.29782,-4.00267
-9.23821,17.23026,9.50595
-11.71881,21.91154,2.74838
-6.97238,13.07449,-10.26287
-5.236,9.55595,-6.12519
-1.23785,2.30274,-6.39725
-8.59665,15.19981,-0.2477
-6.98703,12.32805,1.81164
-9.92477,17.45,5.56993
-9.92365,17.451,5.56877
-11.13568,19.46081,6.17301
-3.9464,6.9847,-14.06453
-3.9464,6.9847,-14.06453
-7.22383,12.51188,-12.13538
-12.39474,20.95776,1.42356
-12.3918,20.95978,1.41933
-8.0765,13.18141,7.63449
-7.7968,12.62057,11.08451
-5.54409,8.85282,17.05551
-19.3486,31.22024,4.76132
-8.3925,13.40076,6.10401
-7.72779,12.25646,9.3448
-4.91325,7.95403,-21.2938
-9.8052,15.25916,1.26266
-11.77957,18.38711,-5.36878
-3.6336,5.60097,1.03907
-1.35793,2.23807,-22.06749
-2.99351,4.57994,-2.15987
-11.52998,17.5586,-5.20182
-6.38995,9.45477,-8.25524
-2.09231,3.17028,-15.41181
-1.3975,1.78366,23.14515
-2.66042,3.59678,11.68873
-9.66382,12.77282,11.2241
-12.62767,16.72312,7.68928
-4.87309,6.50589,-8.12675
-1.96925,2.56874,1.63405
-11.32581,14.67111,11.90159
-5.08369,6.52777,2.91394
-12.45784,16.02158,-2.14569
-9.2829,11.94417,-2.80191
-12.14897,15.47942,-0.53914
-12.25735,15.48906,6.62372
-3.08284,3.80815,12.17442
-9.45237,11.83767,-0.3009
-5.92226,6.98544,22.28825
-11.76351,14.1248,-7.67649
-15.85938,18.93136,3.88374
-15.85938,18.93136,3.88374
-3.27761,3.85854,8.60058
-9.48287,11.24632,4.89546
-6.81279,8.04697,-4.57709
-4.84268,5.6896,-4.84467
-9.8829,11.4322,14.84918
-8.58203,9.9725,2.21647
-10.63681,12.43874,-15.22966
-14.36553,16.47358,-4.00991
-9.30758,10.63076,-19.95375
-9.30758,10.63076,-19.95375
-5.3917,5.96382,14.59931
-8.89643,9.63402,17.33865
-12.95915,14.01822,13.28091
-21.4948,23.31181,4.38046
-7.54827,8.04461,5.9449
-2.58025,2.67964,10.68307
-2.58025,2.67964,10.68307
-5.87252,6.20837,-0.52079
-9.76162,10.27998,-3.30316
-9.76162,10.27998,-3.30316
-7.72478,8.04323,-4.93508
-2.84397,2.84716,13.13356
-5.33218,5.55364,-23.14322
-3.45272,3.50426,1.7676
-3.45269,3.50422,1.76774
-6.89674,6.9415,10.8854
-6.89674,6.9415,10.8854
-12.0212,12.09836,11.05595
-3.10741,3.13694,0.6583
-9.71365,9.7947,-8.35789
-5.04299,5.01698,7.52072
-8.68868,8.63747,10.94913
-9.28884,9.21631,14.75831
-6.55648,6.58125,-10.11852
-17.33535,17.20678,2.24207
-2.72133,2.65411,9.43603
-12.4726,12.33225,4.78833
-14.49716,14.34733,0.69242
-5.08984,4.84533,23.35594
-13.36551,12.78514,0.91572
-14.15845,13.40569,4.45258
-6.77675,6.27743,21.34249
-8.22983,7.73731,-4.59617
-5.87096,5.3603,18.85499
-12.25761,11.28688,14.03597
-19.40917,18.00031,-12.81891
-1.96962,1.6957,25.50896
-17.41023,16.00208,2.77673
-16.6805,15.2983,2.06194
-41.06467,37.3488,-56.10853
-10.59432,9.53377,7.55069
-14.72007,13.21541,5.29814
-4.5666,3.90509,26.54678
-4.64978,4.04007,8.30656
-6.13738,5.25085,13.14955
-8.9533,7.75568,-3.9922
-11.70139,10.00298,8.38243
-6.00193,5.19186,-14.97648
-13.01058,11.07686,8.82327
-13.61906,11.55156,9.00457
-13.61347,11.5553,9.00823
-12.0541,10.17333,12.55705
-12.05382,10.17309,12.55751
-2.57119,2.12814,10.99899
-14.17972,11.86698,9.31466
-1.29761,1.12014,-7.9473
-12.62136,10.50115,0.97105
-9.64356,7.96013,11.87025
-32.19202,25.69422,13.92261
-15.91798,12.34161,-3.28567
-13.47805,10.44138,-2.20218
-13.51181,10.44811,-0.82041
-11.31659,8.68197,11.81073
-14.95718,11.42855,-11.81091
-15.17144,11.47932,7.03505
-8.1598,6.18895,-2.45653
-6.69807,5.00421,10.58161
-12.66165,9.47129,8.0564
-7.61258,5.57,17.18985
-7.32758,5.33783,6.54168
-20.11847,14.60007,-2.66173
-13.11815,9.43652,13.8405
-9.26603,6.42756,4.56347
-6.66066,4.55758,11.96199
-14.10413,9.69426,2.08798
-19.12175,12.9239,-2.85724
-1.84759,1.25922,-5.79478
-8.05689,5.38903,-3.18874
-13.63655,9.0103,-1.2664
-5.13844,3.33192,10.71963
-15.11876,9.85682,4.14747
-11.5034,7.30714,18.25272
-13.38057,8.62302,-20.83386
-8.12444,4.98155,3.64702
-14.48061,8.91894,-10.52446
-12.25455,7.38286,10.15411
-12.77439,7.63973,6.21247
-19.01375,11.21922,10.08605
-18.33457,10.79983,4.44933
-13.85649,8.05398,15.39343
-13.85767,8.05198,15.39342
